AuthorID,Author,Date,Content,Attachments,Reactions
"234679095378706433","Blauelf#6622","22-Feb-20 04:11 PM","No, it's not.","",""
"228948435242450944","Mody#9722","22-Feb-20 04:11 PM","Ok so you can't manipulate any string elements","",""
"234679095378706433","Blauelf#6622","22-Feb-20 04:12 PM","A `char` array of the right size could look like
```c
char ciphertext[strlen(plaintext)+1] = {0};
```","",""
"228948435242450944","Mody#9722","22-Feb-20 04:13 PM","so I will simply heave to create a char array and write the new value on it, instead of trying to replace the original string","",""
"234679095378706433","Blauelf#6622","22-Feb-20 04:13 PM","Just string literals are stored in a read-only location, at compile time. Other strings can be changed without problems.","",""
"228948435242450944","Mody#9722","22-Feb-20 04:13 PM","I am not sure what string literal is yet but I think I get what you mean xD","",""
"234679095378706433","Blauelf#6622","22-Feb-20 04:14 PM","So you want a read/write version of a string literal? Try
```c
// to be replaced later
char plaintext[] = ""Dummy text to encrypt"";
```","",""
"228948435242450944","Mody#9722","22-Feb-20 04:15 PM","even better instead of creating another array","",""
"234679095378706433","Blauelf#6622","22-Feb-20 04:16 PM","The array is created just as large as it needs to be for taking that string. Do not write beyond the array length.","",""
"228948435242450944","Mody#9722","22-Feb-20 04:16 PM","is not being able to change string elements a C thing only. or that's more like a general rule","",""
"234679095378706433","Blauelf#6622","22-Feb-20 04:16 PM","That's a thing of string literals only, and how the compiler stores them.","",""
"234679095378706433","Blauelf#6622","22-Feb-20 04:19 PM","A string is a pointer to the first character. The characters have to be stored somewhere. `get_string` uses `malloc` to allocate memory for the characters on the heap, while string literals are stored in an area where you may not write. An array such as the ones I suggested would live on the stack instead, and cease to exist once you leave the block they were declared in.","",""
"228948435242450944","Mody#9722","22-Feb-20 04:20 PM","That make sense. thanks that was really helpful","",""
"228948435242450944","Mody#9722","22-Feb-20 08:59 PM","I  don't get it, they are identical","https://cdn.discordapp.com/attachments/637499897523994654/680851277894516753/unknown.png",""
"234679095378706433","Blauelf#6622","22-Feb-20 11:56 PM","Could be something not printable.
Do you print a newline at the end, so that the prompt after the programme is not at the same line as the output?
Do you print the encrypted string with `%s`? If so, do you have a null terminator?
Do you print the encrypted string with `%c` in a loop? If so, are you sure not to print the null terminator?","",""
"387425850859061261","Justin Tether#0001","23-Feb-20 03:29 AM","I feel like the way I completed this assignment is 'hacky'","",""
"387425850859061261","Justin Tether#0001","23-Feb-20 03:30 AM","Is the goal really to make 52 switch cases? 🤣","",""
"234679095378706433","Blauelf#6622","23-Feb-20 03:40 AM","Unlikely.","",""
"228948435242450944","Mody#9722","23-Feb-20 09:40 AM","Everything seems fine, but it's still the same. Some red ones turned green without even changing a thing but the rest still red","",""
"228948435242450944","Mody#9722","23-Feb-20 10:35 AM","Ok so I used a loop to print out all ciphered characters as int to see the null terminator and it was there so I thought that's not the issue, but I was desperate to I added it manually and it basically fixed the check50 errors. Not sure why tho","",""
"234679095378706433","Blauelf#6622","23-Feb-20 12:32 PM","You might have had a null byte that just happened to be there, without you putting it in place. When getting memory from the operating system, it usually is zeroed. So variables in a memory location your programme uses for the first time are kind of initialised to zeroes, it's just nothing you can rely on, leads to undefined behaviour if you do. Those are the kind of things that break if you change something in another part seemingly not connected, because suddenly this memory is not new, but reused, and has prior data in it.
Possible the checking environment caused the malfunction that way.
Later introduced tool `valgrind` would often detect using uninitialised data. I think that's in week 4, when topic is ""memory"".","",""
"372141606012321793","Yoggan#0011","23-Feb-20 05:30 PM","hey can you help me with this problem","https://cdn.discordapp.com/attachments/637499897523994654/681160857865945230/unknown.png",""
"372141606012321793","Yoggan#0011","23-Feb-20 05:31 PM","the key works only for mixing letters","",""
"372141606012321793","Yoggan#0011","23-Feb-20 05:32 PM","with first 2 if-else statements in for","",""
"372141606012321793","Yoggan#0011","23-Feb-20 05:33 PM","without its working for all the capital letters and all the small letters","",""
"372141606012321793","Yoggan#0011","23-Feb-20 05:59 PM","","https://cdn.discordapp.com/attachments/637499897523994654/681168269847298070/unknown.png",""
"679922686733975608","user567#1786","25-Feb-20 05:49 PM","hello, please help with this issue 😦","",""
"679922686733975608","user567#1786","25-Feb-20 05:49 PM","","https://cdn.discordapp.com/attachments/637499897523994654/681890421479047209/unknown.png",""
"679922686733975608","user567#1786","25-Feb-20 05:49 PM","all other tests are passed","",""
"679922686733975608","user567#1786","25-Feb-20 05:50 PM","if I type this keys manually, it's works","",""
"679922686733975608","user567#1786","25-Feb-20 05:51 PM","","https://cdn.discordapp.com/attachments/637499897523994654/681890991300411470/unknown.png",""
"202180238162001920","Lukas#2338","25-Feb-20 06:13 PM","does it work if you try to encrypt 'A'?","",""
"234679095378706433","Blauelf#6622","25-Feb-20 06:22 PM","@user567 Keys with duplicates should be rejected. All 26 letters should be present.","",""
"679922686733975608","user567#1786","25-Feb-20 06:24 PM","> @user567 Keys with duplicates should be rejected. All 26 letters should be present.
@Blauelf  thanx!!!!!!","",""
"234679095378706433","Blauelf#6622","25-Feb-20 06:25 PM","The problem with duplicates is that you would have to guess in decryption.","",""
"679922686733975608","user567#1786","25-Feb-20 06:28 PM","Oh, I never thought about it","",""
"372141606012321793","Yoggan#0011","25-Feb-20 10:21 PM","i find the mistake its all ok","",""
"372141606012321793","Yoggan#0011","25-Feb-20 10:25 PM","","https://cdn.discordapp.com/attachments/637499897523994654/681960059982315538/unknown.png",""
"346081722254753801","CasualGamerCC#0928","26-Feb-20 09:44 PM","I figured out a solution that meets all the requirements of check50, but I feel like there must be a much better way of handling the ciphertext output. Is this a place where I can discuss how I handled certain parts of the program and ask for suggestions on how to improve it?","",""
"684054996404404245","somali#2062","02-Mar-20 05:51 PM","i don't have any idea what what should i make as my final project, can any one give me an idea","",""
"684089188639178806","Selene#6180","02-Mar-20 07:39 PM","Hi, someone can guess why my ciphertext follows the upper/lower case of the KEY and not the upper/lower case of the PLAINTEXT? The output is correct but not the upper/lower case.  Any hints will be highly appreciated!!! This is what I get:
~/substitution/ $ ./substitution JTREKYAVOGDXPSNCUIZLFBMWHQ
plaintext: HELLO
ciphertext: VKXXN
~/substitution/ $ ./substitution JTREKYAVOGDXPSNCUIZLFBMWHQ
plaintext: hello
ciphertext: VKXXN
~/substitution/ $ ./substitution jtrekyavogdxpsncuizlfbmwhq
plaintext: hello
ciphertext: vkxxn","",""
"234679095378706433","Blauelf#6622","02-Mar-20 09:20 PM","You would have to make them correct case yourself. Do you have such code?","",""
"684089188639178806","Selene#6180","03-Mar-20 10:41 AM","@Blauelf Hi! Yes, here it is:","https://cdn.discordapp.com/attachments/637499897523994654/684319404972048395/Subst.png",""
"234679095378706433","Blauelf#6622","03-Mar-20 10:54 AM","The last one should be a regular `else` without `if`. If you include `ctype.h`, there are macros like `isupper` and `toupper`.","",""
"684089188639178806","Selene#6180","03-Mar-20 11:03 AM","@Blauelf if I take out the IF, I get 2 errors:","https://cdn.discordapp.com/attachments/637499897523994654/684325073561190447/Subst_errors.png",""
"684089188639178806","Selene#6180","03-Mar-20 11:04 AM","@Blauelf and I have tried with isupper / islower instead of ASCII, the result is the same 😕  (correct ciphertext, but incorrect lower/upper case)","",""
"234679095378706433","Blauelf#6622","03-Mar-20 11:06 AM","I meant to also remove the condition.","",""
"234679095378706433","Blauelf#6622","03-Mar-20 11:08 AM","You could wrap `toupper()` around the `key[t[i] - 65]`","",""
"684089188639178806","Selene#6180","03-Mar-20 11:12 AM","Like this? 
        {
            char cup = toupper(key[t[i] - 65]);
            printf(""%c"", cup);
        }","",""
"234679095378706433","Blauelf#6622","03-Mar-20 11:21 AM","Yes, in the isupper path.","",""
"684089188639178806","Selene#6180","03-Mar-20 11:31 AM","I added both, toupper and tolower and now it works! Thanks for the suggestions! 😀","",""
"376203369959915534","GeraAlcantara#3771","06-Mar-20 01:04 AM","Done !!!  🤪","https://cdn.discordapp.com/attachments/637499897523994654/685261386758357099/unknown.png",""
"401837357726433280","valarmori#8511","09-Mar-20 04:09 AM","if i have a string text and i want it to have all upper case, i can't just do
string upper_text = toupper(text); ?","",""
"401837357726433280","valarmori#8511","09-Mar-20 04:12 AM","would i have to make a for loop first and loop through each element?","",""
"234679095378706433","Blauelf#6622","09-Mar-20 07:47 AM","One character at a time.","",""
"401837357726433280","valarmori#8511","09-Mar-20 05:24 PM","i see. thanks man!","",""
"516652903763542017","PeterC#0586","18-Mar-20 02:31 AM","What does this mean: 
```
:( handles duplicate characters in key
    timed out while waiting for program to exit
:( handles multiple duplicate characters in key
    timed out while waiting for program to exit
```","",""
"516652903763542017","PeterC#0586","18-Mar-20 02:32 AM","I've tried it with `AAAAAAAAAAAAAAAAAAAAAAAAAA`","",""
"516652903763542017","PeterC#0586","18-Mar-20 02:34 AM","and it works","",""
"393854278764068875","curiouskiwi#1671","18-Mar-20 02:37 AM","by, ""it works"", do you mean your program prints an error message about an invalid key and immediately ends?","",""
"516652903763542017","PeterC#0586","18-Mar-20 02:37 AM","no, why is duplicate characters an invalid key?","",""
"516652903763542017","PeterC#0586","18-Mar-20 02:37 AM","What does it mean by duplicate characters?","",""
"393854278764068875","curiouskiwi#1671","18-Mar-20 02:38 AM","per the spec: 
> If the key is invalid (as by not containing 26 characters, containing any character that is not an alphabetic character, or ***not containing each letter exactly once***), your program should print an error message of your choice (with printf) and return from main a value of 1 immediately.   (my emphasis)","",""
"516652903763542017","PeterC#0586","18-Mar-20 02:38 AM","ahh","",""
"516652903763542017","PeterC#0586","18-Mar-20 02:38 AM","sorry, thx","",""
"282113226353803265","Nihil Novi#0084","18-Mar-20 04:37 PM","imagine you have AAAAAAAAAAAAAAAAAAAAAAAAAA as a key and you try to encrypt This is CS50","",""
"282113226353803265","Nihil Novi#0084","18-Mar-20 04:38 PM","it enciphers it as Aaaa aa AA50","",""
"282113226353803265","Nihil Novi#0084","18-Mar-20 04:38 PM","good luck decoding that 😄","",""
"516652903763542017","PeterC#0586","18-Mar-20 04:50 PM","yeah... I didn't think about that 🤣","",""
"449700705029324831","carsonology#6028","21-Mar-20 06:51 PM","I am confused about how to input argv[1] into a duplicates function. I have tried labeling the function input as a string and a char* but both return this error: error: incompatible pointer types passing 'char *' to parameter of type 'char **'; take the address with &","",""
"234679095378706433","Blauelf#6622","22-Mar-20 11:22 AM","Pass `argv[1]`, not `&argv[1]`","",""
"254960137196797955","TheL0neW0If#8387","23-Mar-20 04:02 AM","it might be me but i found this one way easier than the caesar one","",""
"234679095378706433","Blauelf#6622","23-Mar-20 01:45 PM","Easier on maths side. If you want the duplicate check without comparing each character with all the others, it's a bit more complex.","",""
