AuthorID,Author,Date,Content,Attachments,Reactions
"265141321633759232","AlXoe#5831","07-Feb-20 07:12 PM","(for 7.sql)","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 07:25 PM","I don't know why I'm getting a different value for 6.sql, I'm using AVG(rating) and limiting it to movies from 2012","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 07:26 PM","6.275 is my value","",""
"234679095378706433","Blauelf#6622","07-Feb-20 07:33 PM","That's correct. Checker uses different database, so expects a different value.","",""
"234679095378706433","Blauelf#6622","07-Feb-20 07:34 PM","@AlXoe Do I see correctly, you add ratings twice?","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 07:34 PM","oh good!","",""
"234679095378706433","Blauelf#6622","07-Feb-20 07:39 PM","@AlXoe Also, I think WHERE should come after JOIN/ON.","",""
"265141321633759232","AlXoe#5831","07-Feb-20 07:56 PM","i didnt know the first two lines were acting like JOIN","",""
"265141321633759232","AlXoe#5831","07-Feb-20 07:56 PM","but you must be right on the second one","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 08:00 PM","in 7 how do we select two columns from two different tables, won't I have to join one table after seleting one first?","",""
"234679095378706433","Blauelf#6622","07-Feb-20 08:18 PM","You can pick columns from any table of the join. If multiple tables have the same column name, prefix the table name with a dot.","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 08:39 PM","For 7.sql my check50 says it should only return a single column but the specification says to return two columns. Can any staff clarify?","",""
"234679095378706433","Blauelf#6622","07-Feb-20 08:44 PM","Mine returns two columns and got accepted. Cannot run it again at this moment.","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 08:44 PM","hmm okay, I'll try again","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 08:54 PM","okay it's better now i need to sort alphabetically","",""
"662088335866462211","violinmaster27#8110","07-Feb-20 11:58 PM","for 12.slq i'm able to get only the movies where either person starred in, but when I try to get both that's tripping me up, any advice?","",""
"662088335866462211","violinmaster27#8110","08-Feb-20 12:01 AM","perhaps a Union clause?","",""
"234679095378706433","Blauelf#6622","08-Feb-20 12:12 AM","For that one, I have a join of 1x movie, and 2x stars and people, one pair for each star. I think some people have movie with two `in` conditions, having the stars+people pairs as separate `SELECT` statements. Did not perform as well for me, but maybe I did it wrong.","",""
"662088335866462211","violinmaster27#8110","08-Feb-20 03:01 AM","but it was nested SELECT statements?","",""
"662088335866462211","violinmaster27#8110","08-Feb-20 03:06 AM","weird, I'm getting six movies but not the same six movies as check50","",""
"234679095378706433","Blauelf#6622","08-Feb-20 09:58 AM","check50 is using a different dataset, probably just a different subset of the same database.","",""
"324522780252962816","Sinergy#7605","08-Feb-20 10:04 AM","Someone recently had the same problem, and it was for a different reason.  Is one of the results you are getting The Doors (1991)?","",""
"219913920842956801","nutcase13#4668","08-Feb-20 04:41 PM","Hello,

i was wondering if anyone had the same issue, my query for 13.sql returns 349 Distinct people, not 176 as it should be, and i cant see where i went wrong as when i google these actors they all seem to star in films with Kevin Bacon, anyone had the same issue?","",""
"219913920842956801","nutcase13#4668","08-Feb-20 04:56 PM","nvm i managed to figure it out, I just realised you can use AS to reference a database created by yourself to make it alot easier","",""
"662088335866462211","violinmaster27#8110","08-Feb-20 11:05 PM","@Sinergy no, its a bunch of movies they aren't even in","",""
"662088335866462211","violinmaster27#8110","08-Feb-20 11:15 PM","yeah i get 177, now i just need to get kevin bacon of the list!","",""
"234679095378706433","Blauelf#6622","08-Feb-20 11:47 PM","You likely have two `people` databases in that join, so you could make a condition that their IDs are different.","",""
"392717162797596672","Homosexual Toaster#6083","10-Feb-20 06:06 PM","my idea for targetting 13.sql is to first get a list of movie IDs that Kevin Bacon starred in, then get a list of actors from movies with movie IDs IN this list, minus Kevin Bacon","",""
"392717162797596672","Homosexual Toaster#6083","10-Feb-20 06:06 PM","||SELECT name FROM people JOIN stars On stars.person_id = people.id 
JOIN movies ON stars.movie_id = movies.id
WHERE movies.id IN 
(
SELECT id FROM movies JOIN stars ON stars.movie_id = movies.id
JOIN people ON stars.person_id = people.id
WHERE people.name IN (""Kevin Bacon"")
AND people.birth = 1958
)
WHERE people.name != ""Kevin Bacon""
AND WHERE people.birth != 1958
GROUP BY people.name||","",""
"392717162797596672","Homosexual Toaster#6083","10-Feb-20 06:07 PM","but there's a sytnax error at ||WHERE people.name != ""Kevin Bacon""
AND WHERE people.birth != 1958|| but i can't find it","",""
"234679095378706433","Blauelf#6622","10-Feb-20 07:59 PM","It would be `OR`, not `AND WHERE`. And you do not need `movies` at all.","",""
"676463066942144512","drail159#6376","10-Feb-20 08:02 PM","You don't need the second WHERE in that line","",""
"392717162797596672","Homosexual Toaster#6083","11-Feb-20 03:43 AM","Wouldn't OR remove names of people who are either called Kevin Bacon or people who were born in 1958?","",""
"234679095378706433","Blauelf#6622","11-Feb-20 08:41 AM","No, it would keep the people who are eithr not Kevin Bacon or not born in 1958.","",""
"234679095378706433","Blauelf#6622","11-Feb-20 08:44 AM","De Morgan's law: not (A and B) is equivalent to (not A) or (not B).","",""
"392717162797596672","Homosexual Toaster#6083","11-Feb-20 01:27 PM","||SELECT name FROM people JOIN stars On stars.person_id = people.id 
JOIN movies ON stars.movie_id = movies.id
WHERE movies.id IN 
(
SELECT id FROM movies JOIN stars ON stars.movie_id = movies.id
JOIN people ON stars.person_id = people.id
WHERE people.name IN (""Kevin Bacon"")
AND people.birth = 1958
)
WHERE people.name != ""Kevin Bacon""
OR people.birth != 1958
GROUP BY people.name||","",""
"392717162797596672","Homosexual Toaster#6083","11-Feb-20 01:27 PM","still results in a syntax error","",""
"392717162797596672","Homosexual Toaster#6083","11-Feb-20 01:35 PM","yeah its definitely 
```sql
WHERE people.name <> ""Kevin Bacon""
OR people.birth <> 1958```","",""
"392717162797596672","Homosexual Toaster#6083","11-Feb-20 01:35 PM","thats causing the error","",""
"392717162797596672","Homosexual Toaster#6083","11-Feb-20 01:50 PM","figured it out","",""
"392717162797596672","Homosexual Toaster#6083","11-Feb-20 01:50 PM","can't repeat WHERE","",""
"285408475457126400","Mendax#3549","11-Feb-20 02:03 PM","hi guys cant figure out how to use sqlite in the ide at all","",""
"285408475457126400","Mendax#3549","11-Feb-20 02:03 PM","inputted this command","",""
"285408475457126400","Mendax#3549","11-Feb-20 02:03 PM","cat 1.sql | sqlite3 movies.db","",""
"285408475457126400","Mendax#3549","11-Feb-20 02:04 PM","and all it does is return 
...>","",""
"285408475457126400","Mendax#3549","11-Feb-20 02:04 PM","does anyone know why it's being like this?","",""
"285408475457126400","Mendax#3549","11-Feb-20 02:18 PM","doesnt seem to take anymore commands after it becomes ...>","",""
"285408475457126400","Mendax#3549","11-Feb-20 02:18 PM","😮","",""
"234679095378706433","Blauelf#6622","11-Feb-20 02:33 PM","Is that from Bash? If so, `Ctrl`+`C`. If from sqlite, maybe a `;` might work? Did you forget one in your query?","",""
"285408475457126400","Mendax#3549","11-Feb-20 03:00 PM","i've tried copying the code in my 1.sql file directly into terminal","",""
"285408475457126400","Mendax#3549","11-Feb-20 03:00 PM","and it works","",""
"285408475457126400","Mendax#3549","11-Feb-20 03:00 PM","just doesnt work when i try this command to sql","",""
"285408475457126400","Mendax#3549","11-Feb-20 03:00 PM","cat 1.sql | sqlite3 movies.db","",""
"285408475457126400","Mendax#3549","11-Feb-20 03:02 PM","@Blauelf","",""
"234679095378706433","Blauelf#6622","11-Feb-20 03:02 PM","Semicolon at the end of the query?","",""
"285408475457126400","Mendax#3549","11-Feb-20 03:05 PM","tried it, but it returned this error","",""
"285408475457126400","Mendax#3549","11-Feb-20 03:05 PM","Error: near ""cat"": syntax error","",""
"234679095378706433","Blauelf#6622","11-Feb-20 03:34 PM","Erm... You write this into sqlite? It's meant to go into bash.","",""
"285408475457126400","Mendax#3549","12-Feb-20 07:51 AM","ah right (facepalm)","",""
"285408475457126400","Mendax#3549","12-Feb-20 08:18 AM","","https://cdn.discordapp.com/attachments/639522247123402782/677035888793878552/Screenshot_2020-02-12_at_2.18.44_PM.png",""
"285408475457126400","Mendax#3549","12-Feb-20 08:19 AM","not understanding why this code is giving me 18027 instead of 18013","",""
"285408475457126400","Mendax#3549","12-Feb-20 08:19 AM","could anyone help?","",""
"234679095378706433","Blauelf#6622","12-Feb-20 09:10 AM","Not sure, could there be people in `stars` that are not in `people`?","",""
"234679095378706433","Blauelf#6622","12-Feb-20 09:18 AM","So what happens if you also `JOIN people ON stars.person_id = people.id`?","",""
"285408475457126400","Mendax#3549","12-Feb-20 12:03 PM","hmmmmm","",""
"285408475457126400","Mendax#3549","12-Feb-20 12:03 PM","when i count the distinct person_id after joining all 3 tables the right number appears","",""
"285408475457126400","Mendax#3549","12-Feb-20 12:03 PM","gah not sure why","",""
"285408475457126400","Mendax#3549","12-Feb-20 12:03 PM","could be what you said is right 😮","",""
"285408475457126400","Mendax#3549","12-Feb-20 12:08 PM","probably some NULL values in there?","",""
"285408475457126400","Mendax#3549","12-Feb-20 01:40 PM","","https://cdn.discordapp.com/attachments/639522247123402782/677116780908511262/Screenshot_2020-02-12_at_7.40.00_PM.png",""
"285408475457126400","Mendax#3549","12-Feb-20 01:40 PM","not sure why this returns 0","",""
"285408475457126400","Mendax#3549","12-Feb-20 01:40 PM","did I not use the IN caluse correctly?","",""
"285408475457126400","Mendax#3549","12-Feb-20 01:40 PM","@Blauelf","",""
"234679095378706433","Blauelf#6622","12-Feb-20 01:56 PM","Wouldn't the operator combining the two selects be `INTERSECT`, not `AND`?","",""
"234679095378706433","Blauelf#6622","12-Feb-20 01:58 PM","And this is confusing. Why would the inner select access the outer people.name?","",""
"285408475457126400","Mendax#3549","12-Feb-20 02:00 PM","I was thinking that by nesting selects into the WHERE clause, combining it with AND would return a list of movie_ids where it starred both johnny depp and helena bonham carter","",""
"285408475457126400","Mendax#3549","12-Feb-20 02:01 PM","would you have any hints on how to do 12.sql?","",""
"234679095378706433","Blauelf#6622","12-Feb-20 02:02 PM","Could be so many ways, I guess most would effectively use 1x movies, 2x stars and people each.","",""
"285408475457126400","Mendax#3549","12-Feb-20 02:03 PM","i see","",""
"234679095378706433","Blauelf#6622","12-Feb-20 02:06 PM","Using intersect on two sub-selects might actually be a good idea, don't know.","",""
"285408475457126400","Mendax#3549","12-Feb-20 03:13 PM","omg thank you @Blauelf","",""
"285408475457126400","Mendax#3549","12-Feb-20 03:13 PM","intersect solved the problem","",""
"285408475457126400","Mendax#3549","12-Feb-20 03:13 PM","completely changed the direction in how i tried to solve the problem","",""
"654185948501901312","clarxino#1917","13-Feb-20 01:34 AM","I'm flying through SQL problem set but I'm getting 17965 instead of 18013 and I can't figure that out","",""
"393854278764068875","curiouskiwi#1671","13-Feb-20 01:35 AM","sounds like you've eliminated stars that have the same name but aren't the same person (id)","",""
"654185948501901312","clarxino#1917","13-Feb-20 02:08 AM","Thanks for the help! It looks like I passed the check on that one","",""
"654185948501901312","clarxino#1917","13-Feb-20 03:48 AM","I'm getting 'Query did not return results' in 13.sql but it does return results when I run it in sqlite3 movies.db","",""
"654185948501901312","clarxino#1917","13-Feb-20 03:48 AM","```
SELECT DISTINCT name AS [Co-Stars] FROM people
JOIN stars ON stars.person_id = people.id
JOIN
(
SELECT * FROM movies  JOIN stars  ON stars.movie_id = movies.id WHERE stars.person_id = 102
)
AS d ON d.id = stars.movie_id
WHERE stars.person_id != 102;
```","",""
"654185948501901312","clarxino#1917","13-Feb-20 03:49 AM","I'm even getting 176 results","",""
"393854278764068875","curiouskiwi#1671","13-Feb-20 03:49 AM","maybe there is no one with person_id = 102 in the database that check50 is using.","",""
"393854278764068875","curiouskiwi#1671","13-Feb-20 03:49 AM","you shouldn't be hard-coding anything","",""
"654185948501901312","clarxino#1917","13-Feb-20 03:49 AM","Oh gotcha","",""
"654185948501901312","clarxino#1917","13-Feb-20 03:49 AM","Ok","",""
"654185948501901312","clarxino#1917","13-Feb-20 04:04 AM","Is there a way to run style on this problem set?","",""
"654185948501901312","clarxino#1917","13-Feb-20 04:05 AM","Oh I guess no need for movies nevermind","",""
"176843980481363969","Kingsbirds#7994","15-Feb-20 12:28 AM","||
SELECT DISTINCT COUNT(people.name) FROM people JOIN stars ON stars.person_id = people.id JOIN movies ON stars.movie_id = movies.id WHERE movies.year = '2004'||","",""
