AuthorID,Author,Date,Content,Attachments,Reactions
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:31 AM","@Samaritan I used some math i dont fully understand","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:31 AM","Calculates the distance from a point to the nearest point on a ray","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:32 AM","And i drew an invisible line with love.graphics.line that follows the path the ball will take","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:32 AM","with ball.dx/dy","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:32 AM","","https://cdn.discordapp.com/attachments/661709026811183130/707781978161676369/unknown.png",""
"225414817769324544","Samaritan#0469","07-May-20 05:33 AM","ok its basically the same math but implemented differently","",""
"225414817769324544","Samaritan#0469","07-May-20 05:33 AM","I just did the raw calculation","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:34 AM","Im not sure how else youd do it","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:34 AM","You have 2 real options","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 05:34 AM","Have the paddle track the ball's y value (cheapo mode), or use the distance calculation to ""lead"" the ball","",""
"521619822547566593","DrGuano#9842","07-May-20 07:32 AM","@Samaritan i still quite don't get how to calculate that to predict where the ball would end up, could you show me your syntax or what you did with dy dx and y position of the ball?","",""
"225414817769324544","Samaritan#0469","07-May-20 07:50 AM","Ill try to get back to you on that tomorrow. My computer is off and my code is ugly. Ill make it more readable and send it your way tomorrow","",""
"521619822547566593","DrGuano#9842","07-May-20 07:51 AM","okay thanks man","",""
"296776163072671756","viices#6125","07-May-20 04:03 PM","> hello! don't mean to bother, but after watching the lecture and taking all my notes, i've finally started working on this assignment and for some reason LOVE can't open the folder i'm working in
after a lot of fumbling around i ended up figuring out how to appropriately call the directory and figured i might as well share in case anyone else's computer is nitpicky like mine. if you go to the bottom left corner of Visual Code, to the Problems console, and then go to the Terminal tab, it'll give you the ""real"", if you will, directory path to your game folder. i simply copied it and ran it through the Command Prompt normally and now the game loads fine.","https://cdn.discordapp.com/attachments/661709026811183130/707940754139512892/unknown.png",""
"691170731484250133","Bloom212121#5256","07-May-20 05:56 PM","Hi guys","",""
"691170731484250133","Bloom212121#5256","07-May-20 05:56 PM","I've been following the video but at Pong 3, where his paddles are moving in the video, mine remain static","",""
"691170731484250133","Bloom212121#5256","07-May-20 05:56 PM","I've even gone to the extent of copy-pasting his code and running it but the issue still persists","",""
"691170731484250133","Bloom212121#5256","07-May-20 05:57 PM","Can anyone help me out pls?","",""
"534596281834930195","official#2351","07-May-20 10:23 PM","Hi @Bloom212121 Bloom! I had a problem like this when I setup love2d first because I downloaded a newer version and Love updated in the middle of the course. Checkout the assignment0 and it will tell you which version to dl and set up. I hope this helps!","",""
"225414817769324544","Samaritan#0469","07-May-20 10:28 PM","download 10.2","",""
"225414817769324544","Samaritan#0469","07-May-20 10:28 PM","I think the new version is like 11.3 or somethin but it dont work","",""
"225414817769324544","Samaritan#0469","07-May-20 10:29 PM","https://bitbucket.org/rude/love/downloads/","",""
"534596281834930195","official#2351","07-May-20 10:45 PM","Thank you @Samaritan","",""
"478262400416743441","honeycat#6038","08-May-20 05:21 AM","@official @Samaritan I downloaded 10.2 as per another persons advice. One thing I noticed is that 10.2 uses the original 0 - 255 values for the colors. Other then that everything else seems to work except for I tried building the program along with the videos and realized that sometimes between current-video and current-video++ his code changed even before he implemented the new code changes.","",""
"534596281834930195","official#2351","08-May-20 06:56 AM","Right on! I’ve gotten through the first lecture. I’m having trouble with the Ai paddle. I understand the logic but I  don’t have enough programming experience to know what the proper way to flesh it out would be. It’s kinda rough","",""
"478262400416743441","honeycat#6038","08-May-20 08:31 PM","Any tips on getting bfxr to work without any adobe products? I'm allergic to them since that time they reeled me in for a free trial which turned into a paid subscription which they then charged me a hefty amount of money to cancel.","",""
"478262400416743441","honeycat#6038","08-May-20 08:32 PM","IMO adobe has some pretty unethical business practices.","",""
"478262400416743441","honeycat#6038","08-May-20 08:49 PM","Issue solved, I just downloaded the standalone version and it works fine.","",""
"296776163072671756","viices#6125","09-May-20 02:50 AM","> I had a problem like this when I setup love2d first because I downloaded a newer version and Love updated in the middle of the course.
@official i downloaded the appropriate version and my paddles remain still; i've checked and my code is identical to Colton's","",""
"296776163072671756","viices#6125","09-May-20 02:55 AM","sorry to bug you, just wondering if you maybe have some idea of what else might be causing it!","",""
"296776163072671756","viices#6125","09-May-20 02:59 AM","_nevermind_ i'm a big dummy and forgot to update the paddle's height values to the new playerYs","",""
"296776163072671756","viices#6125","09-May-20 02:59 AM","apologies 🙏","",""
"521619822547566593","DrGuano#9842","09-May-20 06:50 AM","umm pardon my off topic question, I want to talk about the flappy bird lesson, is there a chat for that? I can't get my head around some parts of the lecture or the code","",""
"393854278764068875","curiouskiwi#1671","09-May-20 06:51 AM","#cs50-games channel is the one for that course.  (this channel is for the games track in CS50x)","",""
"521619822547566593","DrGuano#9842","09-May-20 06:55 AM","oh alright thank you very much, im not sure what games track means, could you fill me in on that?","",""
"521619822547566593","DrGuano#9842","09-May-20 06:55 AM","and CS50 is different from CS50x?","",""
"393854278764068875","curiouskiwi#1671","09-May-20 07:19 AM","@DrGuano CS50x http://cs50.edx.org","",""
"521619822547566593","DrGuano#9842","09-May-20 07:19 AM","ohhh i see thanks for the help","",""
"393854278764068875","curiouskiwi#1671","09-May-20 07:20 AM","@DrGuano it's the prerequisite for the intermediate level courses like #cs50-games #cs50-web #cs50-ai etc.","",""
"393854278764068875","curiouskiwi#1671","09-May-20 07:20 AM","(or at least one year of programming experience if you don't have CS50(x))","",""
"521619822547566593","DrGuano#9842","09-May-20 07:24 AM","i see","",""
"296776163072671756","viices#6125","09-May-20 03:11 PM","mere curiosity, i'm wondering if anyone's tried altering a function's color / alpha properties when in a different game state?","",""
"244712996285317120","sage#1662","10-May-20 11:36 AM","So i recently ran into the issue with using verion 11.3 Love for pong. So i downloaded 10.2 but for some reason whenever i drag any of the pong folders on to the love application, it doesn't run the game and just has the supertoast thing show. Does anyone know why this is happening and how to fix it? (im on Mac OS)","",""
"658315440157753374","smilegames44#7950","10-May-20 05:21 PM","hello guys!","",""
"658315440157753374","smilegames44#7950","10-May-20 05:21 PM","I'm new here","",""
"658315440157753374","smilegames44#7950","10-May-20 05:21 PM","working on my first demo which is a car in a 960x544 window that if it hits the edges makes a collision noise","",""
"658315440157753374","smilegames44#7950","10-May-20 05:21 PM","17 years old","",""
"658315440157753374","smilegames44#7950","10-May-20 05:22 PM","also the assignment","",""
"658315440157753374","smilegames44#7950","10-May-20 05:22 PM","😛","",""
"658315440157753374","smilegames44#7950","10-May-20 05:22 PM","the first one","",""
"658315440157753374","smilegames44#7950","10-May-20 05:25 PM","the resolution is inspired by the psvita which i've used since 2013","",""
"502566623215878148","Raith Amoro#6586","10-May-20 09:23 PM","Hi can anyone help? I’ve managed t set both my paddles to ai at the same speed as the ball is travelling is there anything else I need to add to get through assignment0?","",""
"658315440157753374","smilegames44#7950","11-May-20 02:59 AM","so i'm also getting an error","",""
"658315440157753374","smilegames44#7950","11-May-20 03:00 AM","logic error, I try to put keyisDown('p') to a command - to clear and print but it doesn't work, can give the screenshot of the code if needed","",""
"658315440157753374","smilegames44#7950","11-May-20 03:00 AM","no compile error","",""
"658315440157753374","smilegames44#7950","11-May-20 03:00 AM","need some help","",""
"658315440157753374","smilegames44#7950","11-May-20 06:28 AM","couldnt get it to work, got the car moving around though","",""
"658315440157753374","smilegames44#7950","11-May-20 06:28 AM","anyone know how to get the car going diagonally?  math formula for diagonals?","",""
"658315440157753374","smilegames44#7950","11-May-20 10:15 AM","can someone further on explain collisions please?","",""
"658315440157753374","smilegames44#7950","11-May-20 04:52 PM","np I got collisions","",""
"515255906272018432","＄ᙎɩᖇしʓ#5948","11-May-20 11:16 PM","Error

Syntax error: main.lua:17: unexpected symbol near ']'



Traceback

[C]: at 0x0fb0d550
[C]: in function 'require'
[C]: in function 'xpcall'
[C]: in function 'xpcall'","",""
"515255906272018432","＄ᙎɩᖇしʓ#5948","11-May-20 11:16 PM","what does that mean","",""
"515255906272018432","＄ᙎɩᖇしʓ#5948","11-May-20 11:16 PM","Error

Ball.lua:20: attempt to index global 'Ball' (a nil value)


Traceback

Ball.lua:20: in main chunk
[C]: in function 'require'
main.lua:13: in main chunk
[C]: in function 'require'
[C]: in function 'xpcall'
[C]: in function 'xpcall'","",""
"515255906272018432","＄ᙎɩᖇしʓ#5948","11-May-20 11:16 PM","Did i do something wrong?","",""
"658315440157753374","smilegames44#7950","12-May-20 02:00 AM","can u give the code?","",""
"658315440157753374","smilegames44#7950","12-May-20 02:00 AM","i mean show the lines where u see the error","",""
