AuthorID,Author,Date,Content,Attachments,Reactions
"251199781152620545","Charles#0217","13-Apr-20 06:58 AM","nvm answered it 🙂","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:26 AM","uhh","https://cdn.discordapp.com/attachments/639522223329378314/699400189567303740/unknown.png",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:27 AM","cant spot whats wrong","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:27 AM","help ? xD","",""
"393854278764068875","curiouskiwi#1671","14-Apr-20 02:27 AM","how about the rest? any with middle names?","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:27 AM","oh thats all","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:27 AM","","https://cdn.discordapp.com/attachments/639522223329378314/699400452642701402/unknown.png",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:27 AM","","https://cdn.discordapp.com/attachments/639522223329378314/699400517343903895/unknown.png",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:28 AM","same with the other","",""
"393854278764068875","curiouskiwi#1671","14-Apr-20 02:28 AM","if you run `python roster.py Hufflepuff | cat -A`  what do you get","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:29 AM","uh","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:29 AM","it was a extra space","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:29 AM","in the end xD","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:29 AM","sorry","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:34 AM","other thing , isn't Ronald Bilius Weasley supposed to come before Ginevra Molly Weasley ?","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:34 AM","","https://cdn.discordapp.com/attachments/639522223329378314/699402106506838630/unknown.png",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:34 AM","sorry if its a silly question , where i live we just order by first name and thats it","",""
"393854278764068875","curiouskiwi#1671","14-Apr-20 02:38 AM","per the spec: 
> Students should be ordered by last name. For students with the same last name, they should be ordered by first name.","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:38 AM","thanks ! :D","",""
"393854278764068875","curiouskiwi#1671","14-Apr-20 02:38 AM","G before R 🙂","",""
"169157824281051136","Darkfenix#4484","14-Apr-20 02:38 AM","yeah xD got confused and did last then middle","",""
"337775335695187969","ra9#3988","15-Apr-20 11:46 AM","Guys pls help me out here","https://cdn.discordapp.com/attachments/639522223329378314/699903380826488843/unknown.png",""
"393854278764068875","curiouskiwi#1671","15-Apr-20 12:05 PM","you look to have an empty space in the middle","",""
"337775335695187969","ra9#3988","15-Apr-20 12:09 PM","> you look to have an empty space in the middle
@curiouskiwi yeah","",""
"393854278764068875","curiouskiwi#1671","15-Apr-20 12:10 PM","if there's no middle name, then the field in the database should be empty  (ie, if you set it to `None` in your python query, it will be NULL in the database.  It looks like you've set it to `"" ""`","",""
"393854278764068875","curiouskiwi#1671","15-Apr-20 12:11 PM","don't set it to an empty string.  just leave it as None","",""
"337775335695187969","ra9#3988","15-Apr-20 12:14 PM","But if I leave it as None, it outputs None instead of an empty space","",""
"337775335695187969","ra9#3988","15-Apr-20 12:17 PM","@curiouskiwi see what I am getting","https://cdn.discordapp.com/attachments/639522223329378314/699911361764786246/unknown.png",""
"393854278764068875","curiouskiwi#1671","15-Apr-20 12:31 PM","that should only happen if you print ""None""","",""
"337775335695187969","ra9#3988","15-Apr-20 12:44 PM","Thanks @curiouskiwi , it is passing now","",""
"329904059014447105","KenKinoshita#5783","15-Apr-20 01:49 PM","Anyone online?","",""
"329904059014447105","KenKinoshita#5783","15-Apr-20 01:49 PM","Just want to ask question about roster.py","",""
"213703938027814913","blackcat#5439","15-Apr-20 02:52 PM","just finished houses, whats ur question","",""
"558660774307037194","ソフィア#7524","15-Apr-20 07:32 PM","Hello, does anyone have an idea why there are duplicates in my result?","https://cdn.discordapp.com/attachments/639522223329378314/700020709425938442/res.PNG",""
"558660774307037194","ソフィア#7524","15-Apr-20 07:34 PM","I've tried using GROUP BY and now it's working fine. I just don't understand why there would be two Collins and Deans when I only have one of them in the database.","",""
"234679095378706433","Blauelf#6622","15-Apr-20 10:08 PM","@ソフィア Do you maybe import twice into the database without some `DELETE FROM students;` in between?","",""
"558660774307037194","ソフィア#7524","16-Apr-20 07:37 AM","@Blauelf can I send you my code in a dm? Because I know I didn't import it twice yet I can't think of another reason why there would be duplicates. I don't know if it's okay to send it here since it's already working.","",""
"374720030346051584","CyHunt#2508","16-Apr-20 07:43 AM","So I'm having this wierd issue where i get an extra space in between the last name and the comma... and I have no idea how to format it properly 😅 does anyone know how whether the check50 function will dock points for this? It's straight up the only thing holding me back from turning it in","https://cdn.discordapp.com/attachments/639522223329378314/700204776943517827/unknown.png",""
"393854278764068875","curiouskiwi#1671","16-Apr-20 08:12 AM","it will be flagged as error","",""
"393854278764068875","curiouskiwi#1671","16-Apr-20 08:12 AM","you must have either a space in your actual name field in the database or you've added one in your print format","",""
"374720030346051584","CyHunt#2508","16-Apr-20 08:16 AM","must be in my name field in the database, but i used split, so im not sure how i'd go about removing it...","",""
"374720030346051584","CyHunt#2508","16-Apr-20 08:25 AM","@curiouskiwi would i see that in the phpliteadmin table? because i dont, and i have no spaces in my print format at all. I've used strip hoping that would help but it didnt... im stumped","",""
"374720030346051584","CyHunt#2508","16-Apr-20 08:25 AM","this","https://cdn.discordapp.com/attachments/639522223329378314/700215339824185344/unknown.png",""
"393854278764068875","curiouskiwi#1671","16-Apr-20 08:36 AM","@CyHunt what's your print statement?","",""
"374720030346051584","CyHunt#2508","16-Apr-20 08:37 AM","tryna give away as little as possible 😅","https://cdn.discordapp.com/attachments/639522223329378314/700218341071126548/unknown.png",""
"213703938027814913","blackcat#5439","16-Apr-20 08:42 AM","@CyHunt I used + instead of , because using , has a free space","",""
"213703938027814913","blackcat#5439","16-Apr-20 08:43 AM","thats what mines look like","",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:43 AM","@ソフィア Maybe you ran `import.py` twice? Or have an `if`/`else` that's not working?","",""
"393854278764068875","curiouskiwi#1671","16-Apr-20 08:44 AM","@CyHunt as @blackcat said printing a list of variables with a comma automatically adds a space between each item","",""
"393854278764068875","curiouskiwi#1671","16-Apr-20 08:44 AM","using the `+` to concatenate your variables will work because you can control the spaces","",""
"558660774307037194","ソフィア#7524","16-Apr-20 08:45 AM","@Blauelf  I have 48 students in the database.","",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:48 AM","@ソフィア So everyone times two. If you run import.py twice, don't forget to delete the rows.","",""
"558660774307037194","ソフィア#7524","16-Apr-20 08:49 AM","Ohhh. Thanks @Blauelf I must have ran import twice without noticing.","",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:49 AM","The checker would probably have it run on an empty table only.","",""
"558660774307037194","ソフィア#7524","16-Apr-20 08:50 AM","When I checked the 48 students none of them are duplicates however.","",""
"374720030346051584","CyHunt#2508","16-Apr-20 08:51 AM","@curiouskiwi @blackcat thanks so much, that worked perfect!! had no idea i could use + 🤣","",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:52 AM","@ソフィア You are right, I was counting rows of the wrong file.","",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:56 AM","40 students.","",""
"558660774307037194","ソフィア#7524","16-Apr-20 08:56 AM","@Blauelf this is my SQL query along with how I printed the roster. I'm sorry I have to keep on asking I just don't understand why it wouldn't work without the GROUP BY.","https://cdn.discordapp.com/attachments/639522223329378314/700223071008718868/SPOILER_Capture.PNG",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:57 AM","The printing isn't the issue, I think.","",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:58 AM","""GROUP BY first"" seems wrong, though. Why would they be identical if they have same first name? Remove the grouping.","",""
"558660774307037194","ソフィア#7524","16-Apr-20 08:59 AM","I've seen it now! Thanks @Blauelf.","https://cdn.discordapp.com/attachments/639522223329378314/700223728109223966/dup.PNG",""
"234679095378706433","Blauelf#6622","16-Apr-20 08:59 AM","Ah, so there are some entries from an earlier attempt?","",""
"558660774307037194","ソフィア#7524","16-Apr-20 08:59 AM","I thought the duplicates will be next to each other 😄 Thanks for telling me there were only 40 students.","",""
"558660774307037194","ソフィア#7524","16-Apr-20 09:00 AM","Probably? I don't really know 😅","",""
"558660774307037194","ソフィア#7524","16-Apr-20 09:06 AM","I guess they are. I re-downloaded the file to start with a new database it's working fine now even without the GROUP BY. Thanks a lot @Blauelf.","",""
"329904059014447105","KenKinoshita#5783","16-Apr-20 09:26 AM","@blackcat I am finished with houses but I just want to know better/clear to write a code on this one","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:49 AM","Hey, I'm getting an error saying no module named cs50","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:49 AM","in roster.py","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:51 AM","","https://cdn.discordapp.com/attachments/639522223329378314/700584101648007188/unknown.png",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:54 AM","my import.py works perfectly fine","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:54 AM","but my roster.py is having trouble importing cs50 library","",""
"393854278764068875","curiouskiwi#1671","17-Apr-20 08:55 AM","what other .py files do you have in that folder?","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:55 AM","i have import.py, roster.py, characters.csv and students.db","",""
"393854278764068875","curiouskiwi#1671","17-Apr-20 08:55 AM","I just tried your code and it had no trouble with the import","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:55 AM","","https://cdn.discordapp.com/attachments/639522223329378314/700585270679961720/unknown.png",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:56 AM","> I just tried your code and it had no trouble with the import
@curiouskiwi what, i closed and opened the ide and it still isnt working","",""
"393854278764068875","curiouskiwi#1671","17-Apr-20 08:56 AM","did your pset6 programs work okay?","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:56 AM","yeah","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:56 AM","even movies worked fine","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:56 AM","even import.py works fine","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:56 AM","its only roster.py","",""
"393854278764068875","curiouskiwi#1671","17-Apr-20 08:57 AM","db = SQL(""sqlire:///students.db"")  is that a typo?  sqlite","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:57 AM","oh damn","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:57 AM","yeah","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:57 AM","works perfectly fine","",""
"554876169363652620","gimmetechtip#6299","17-Apr-20 08:57 AM","thanks!","",""
"393854278764068875","curiouskiwi#1671","17-Apr-20 08:57 AM","👍","",""
"372141606012321793","Yoggan#0011","20-Apr-20 02:54 AM","can someone help me?","",""
"372141606012321793","Yoggan#0011","20-Apr-20 02:55 AM","","https://cdn.discordapp.com/attachments/639522223329378314/701581766154125392/unknown.png",""
"372141606012321793","Yoggan#0011","20-Apr-20 02:59 AM","||for i in rows:
        if i['middle'] != None:
            middle = "" "" + i['middle']
        else:
            middle = None
        print(""{}{} {}, born {}"".format(i['first'], i['middle'], i['last'], i['birth']))||","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:06 AM","i cant figure out","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:06 AM","why is printing the none","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:06 AM","i solved the error","",""
"698673555885522996","Omi2006#7359","20-Apr-20 03:07 AM","When checking if something is none in python, do ```if i['middle'] is None:
```","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:09 AM","for i in rows:
        if i['middle'] is not None:
            middle = "" "" + i['middle']
        print(""{} {} {}, born {}"".format(i['first'], i['middle'], i['last'], i['birth']))","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:09 AM","its the same","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:10 AM","for the none value is putting none","",""
"393854278764068875","curiouskiwi#1671","20-Apr-20 03:11 AM","shouldn't you be printing `middle` in that case?","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:14 AM","its working for the middle name if there is a middle name","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:15 AM","my only problem is without the middle name its putting None","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:15 AM","","https://cdn.discordapp.com/attachments/639522223329378314/701586884282810418/unknown.png",""
"698673555885522996","Omi2006#7359","20-Apr-20 03:16 AM","Try ```
if i['middle'] != ""None"":

```","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:17 AM","if i do this it gives me back the error","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:18 AM","","https://cdn.discordapp.com/attachments/639522223329378314/701587670299836546/unknown.png",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:20 AM","i read on stackoverflow about this problem","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:20 AM","and it seems to be some confusion about the string type and NoneType","",""
"698673555885522996","Omi2006#7359","20-Apr-20 03:20 AM","Maybe you could do: ```
if i['middle']:

``` since  None evaluates to false","","👍 (1)"
"372141606012321793","Yoggan#0011","20-Apr-20 03:20 AM","let me check","",""
"372141606012321793","Yoggan#0011","20-Apr-20 03:24 AM","its working thank you so much","",""
"698673555885522996","Omi2006#7359","20-Apr-20 03:25 AM","Happy to help","","👍 (1)"
"238801079339450368","RoyalSeraph#9004","21-Apr-20 01:40 PM","Hi I'm a little confused about this (import):
||db = SQL(""sqlite:///students.db"")||
||with open(sys.argv[1]) as hogwarts:||
||    hogwarts = csv.DictReader(hogwarts)||
||    for row in hogwarts:||
||        namels = row['name'].split()||
||       if len(namels) == 3:||
||            namels.insert(1, None)||
||        db.execute(""INSERT INTO students (firstname, middlename, lastname, house, birth) VALUES (?, ?, ?, ?, ?)"", namels[0], namels[1], namels[2], row['house'], row['birth'])||","",""
"238801079339450368","RoyalSeraph#9004","21-Apr-20 01:40 PM","it returns ""IndexError: list index out of range""","",""
"238801079339450368","RoyalSeraph#9004","21-Apr-20 01:42 PM","I saw someone further up this chat had a similar problem but I couldn't understand the explanation","",""
"618083472506093581","Lisa Gillfrost#3330","21-Apr-20 04:29 PM","Hi! I get an error message that says: ""database disk image is malformed"". Does anyone have a clue how to fix it?","",""
"213263603095175168","Shisss#8536","21-Apr-20 10:58 PM","I don't get it, when submitting my results, import.py returns  2 ""errors"" enclosed, expected and actual look identical to me... roster.py results are perfect... can anyone tell me what am I missing?","https://cdn.discordapp.com/attachments/639522223329378314/702246829538148422/Screenshot_2020-04-21_at_21.54.02.png",""
"213263603095175168","Shisss#8536","21-Apr-20 11:43 PM","solved! I was recreating the table... well, one more down...","",""
"238801079339450368","RoyalSeraph#9004","23-Apr-20 02:02 PM","> it returns ""IndexError: list index out of range""
Anyone?","",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 02:26 PM","> it returns ""IndexError: list index out of range""
@RoyalSeraph Hi! when you try to reach names[2] it will be out of range if there is no middle name, since for people who has only first and last name, the length of the list names will be 2, not 3.","",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 02:27 PM","if there's not a middle name, you should set it to None.. you might want to consider a condition for it before the INSERT query","",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 02:28 PM","頑張って^^","",""
"238801079339450368","RoyalSeraph#9004","23-Apr-20 03:13 PM","ア〜ありがとう！ 😃
Well, it worked :) but now there's a different error, regarding the titles... But I'll try to solve it myself first. Thanks a lot!","",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 03:28 PM","now I have a question.. I am done and I do get the results when I run roster.py. But my results are like below:","",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 03:29 PM","","https://cdn.discordapp.com/attachments/639522223329378314/702858640788553738/Screen_Shot_2020-04-23_at_15.29.01.png",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 03:30 PM","I'm sending my code too.. this is import","https://cdn.discordapp.com/attachments/639522223329378314/702858882459893790/SPOILER_Screen_Shot_2020-04-23_at_15.29.55.png",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 03:30 PM","and roster","https://cdn.discordapp.com/attachments/639522223329378314/702858985652355143/SPOILER_Screen_Shot_2020-04-23_at_15.30.25.png",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 03:30 PM","and ideas what's wrong?","",""
"238801079339450368","RoyalSeraph#9004","23-Apr-20 03:47 PM","Why the ""-1"" in the last name?","",""
"269227960156946454","GhostDragon#7128","23-Apr-20 03:47 PM","it selects the last value in the list","",""
"547242917975031814","lovemrlemon#5740","23-Apr-20 03:48 PM","it's to not to mix the middle name. I don't know if it's necessary, but I wanted to be safe","",""
"393854278764068875","curiouskiwi#1671","24-Apr-20 12:44 AM","@lovemrlemon you shouldn't be creating a new table in the database.  The database you were given (and that check50 is using) already has the table.","",""
"547242917975031814","lovemrlemon#5740","24-Apr-20 12:48 AM","Alright. Managed it this time. At first I got an error message saying smth like “there’s no table students”. But it fixed after i downloaded the assignment from scratch ^^","",""
"690305517586874378","DJMANTA#8982","24-Apr-20 12:35 PM","Has anyone else completed the course and not yet got a certificate?","",""
"703906393903857736","chuinzer#6740","28-Apr-20 03:05 PM","maybe your projects didnt pass or something?","",""
"478262400416743441","honeycat#6038","29-Apr-20 03:13 AM","In import.py I am explicitely updating the middle name column to set the value to NULL if there is no middle name. Is this correct, or am I just supposed to not pass a value. Is NULL already the default value?

Update: That worked just fine!","",""
"478262400416743441","honeycat#6038","29-Apr-20 06:48 AM","@ソフィア#7524 @Blauelf one thing I noticed too is that even if you delete all the rows in your table the id number doesn't reset to 0, so just to be sure I copied the create statement from the table, deleted the students table and created a new one with a paste of the create statement.","",""
"527542645002862609","mahmirr#9495","29-Apr-20 08:51 AM","How do you set the default value to NULL when inserting the middle name?","",""
"527542645002862609","mahmirr#9495","29-Apr-20 08:51 AM","Does the python None get converted over?","",""
"212069163542249472","Ginge#3034","29-Apr-20 08:54 AM","That's what the video walkthrough implied, and it seemed to work when I did it","",""
"212069163542249472","Ginge#3034","29-Apr-20 08:54 AM","Didn't play with it too much","",""
"527542645002862609","mahmirr#9495","29-Apr-20 09:30 AM","Yeah, it does","",""
"527542645002862609","mahmirr#9495","29-Apr-20 09:30 AM","I just tested with the database","",""
"234679095378706433","Blauelf#6622","29-Apr-20 11:03 AM","@honeycat That's fine. It shouldn't automatically start at 0 again, as you might have used the previously existing IDs elsewhere, and might not realise it's referring to a different record now. For `houses`, the ID doesn't even matter.","","👍 (1)"
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:25 AM","Hi everyone! Gettting this weird error when trying to push data into the student SQL table:
```
Traceback (most recent call last):
  File ""import.py"", line 13, in <module>
    db.execute(""CREATE TABLE students (firstName TEXT, middleName TEXT, lastName TEXT, house TEXT, birth NUMERIC"")
  File ""/usr/local/lib/python3.7/site-packages/cs50/sql.py"", line 21, in decorator
    return f(*args, **kwargs)
  File ""/usr/local/lib/python3.7/site-packages/cs50/sql.py"", line 372, in execute
    raise e
RuntimeError: incomplete input
```
When searching that error, it looks like other people got it because they were passing in python values rather than using the (?, ?, ?) notation, but I am using that and still getting the error. Here is my code (tried to mark it as a spoiler so hope that worked):","",""
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:27 AM","||```

#create empty students.db
open(""students.db"",""w"").close()

#open that file for SQlite
db = cs50.SQL(""sqlite:///students.db"")

# creates table called students in students.db
db.execute(""CREATE TABLE students (firstName TEXT, middleName TEXT, lastName TEXT, house TEXT, birth NUMERIC"")

#Open csv

if (len(sys.argv) > 2):
    print(""Error"")
else:
    with open(sys.argv[1],""r"") as file:
        reader = csv.DictReader(file)
        for row in reader:
            name = row[""name""].split("" "")
            house = row[""house""]
            birth = row[""birth""]
            if(len(name) == 2):
                firstName = name[0]
                middleName = ""NULL""
                lastName = name[1]
            elif(len(name) == 3):
                firstName = name[0]
                middleName = name[1]
                lastName = name[2]
            
            db.execute(""INSERT INTO students(firstName, middleName, lastName, house, birth) VALUES (?, ?, ?, ?, ?)"",
                firstName, middleName, lastName, house, birth)
```||","",""
"393854278764068875","curiouskiwi#1671","30-Apr-20 12:32 AM","First of all, you should not be creating an empty db and then inserting a table.  The spec tells you to import the students into the database table that is given to you in the distribution code.","",""
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:34 AM","ah yeah, I saw that db was already in there but thought I might still need that code since david had it in the lecture. Just took it out but still getting that error","",""
"393854278764068875","curiouskiwi#1671","30-Apr-20 12:35 AM","your error was in a CREATE sql statement.   As I said, you shouldn't be creating any tables in this exercise.","",""
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:37 AM","","https://cdn.discordapp.com/attachments/639522223329378314/705170831851913216/Screen_Shot_2020-04-29_at_2.36.56_PM.png",""
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:37 AM","but when I open the database it says there are no tables?","",""
"393854278764068875","curiouskiwi#1671","30-Apr-20 12:38 AM","that's because you deleted the database that was given to you in the distribution code","",""
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:39 AM","oh.. not sure how I did that lol. Will redownload. Thanks!","",""
"393854278764068875","curiouskiwi#1671","30-Apr-20 12:39 AM","you did that here; `open(""students.db"",""w"").close()`","",""
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:40 AM","ah! okay did not know that would delete things. Thought it just opened and closed","",""
"393854278764068875","curiouskiwi#1671","30-Apr-20 12:44 AM","yes, per the python docs for `open`: 
> The first argument is a string containing the filename. The second argument is another string containing a few characters describing the way in which the file will be used. mode can be 'r' when the file will only be read, 'w' for only writing (an existing file with the same name will be erased)
> 
--  https://docs.python.org/3.7/tutorial/inputoutput.html#reading-and-writing-files","",""
"402562063823667200","KatsuThunder#2846","30-Apr-20 12:56 AM","gotcha. thanks so much!","",""
"395174542403829760","Orante#6576","30-Apr-20 10:26 AM","Is there some way to shorten this code? I cannot use * because I am not using all columns (not including the id column)","https://cdn.discordapp.com/attachments/639522223329378314/705319157624733776/SPOILER_unknown.png",""
"212069163542249472","Ginge#3034","30-Apr-20 09:16 PM","nope, the only way to shorten that would be to use shorter variable names","",""
"527542645002862609","mahmirr#9495","30-Apr-20 10:14 PM","You could always store the string somewhere else.","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:36 PM","I'm getting the following error about a malformed database issue, can someone help?","https://cdn.discordapp.com/attachments/639522223329378314/705517982813519912/unknown.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:38 PM","replace null with None","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:38 PM","with the capital N","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:39 PM","""None"" is python's NULL","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:40 PM","I'm already doing that I think. I assign (middle_name = None) and pass middle_name to the sql query.","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:41 PM","Huh, weird, let me look at mine and compare","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:41 PM","This is my sql query in Python","https://cdn.discordapp.com/attachments/639522223329378314/705519218497683566/SPOILER_unknown.png",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:43 PM","that query seems correct","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:43 PM","seems like it might have something to do with the .db file","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:43 PM","if you go into sqlite and .schema, what does it output?","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 11:44 PM","should i clear my table every time i run import?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:44 PM","nah","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 11:44 PM","why not?","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 11:44 PM","dont have to because it doesnt matter i guess?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:44 PM","So that, theoretically, you can add students from different files","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:44 PM","import 3 .csv files of students to one database","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:45 PM","If you clear it every time you import that is impossiburu","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:45 PM","How do I go to sqlite and .schema?","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 11:45 PM","sqlite3 <filename.db>","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:45 PM","```sqlite3 students.db```","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:46 PM","then ```.schema```","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:46 PM","that must be it, I'm getting $ sqlite3 students.db
SQLite version 3.22.0 2018-01-22 18:45:57
Enter "".help"" for usage hints.
sqlite> .schema
Error: malformed database schema (?)","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:46 PM","I'll try to re-download the .db file","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:46 PM","yeah sounds like a good plan","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:51 PM","That worked, thank you @Napoopan Totallatot, Worm King!","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:51 PM","What a weird thing lol, i wonder how that happened","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:51 PM","But youre welcome, your query should work now","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:52 PM","Not sure how it happened either, but it works now","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:52 PM","Maybe I messed something up with one of my earlier inserts that was incorrect","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:53 PM","¯\_(ツ)_/¯","",""
"476784784551444490","ninlectro#9391","01-May-20 03:14 PM","Did anyone find houses much easier than movies?","",""
"142284966133366784","KennyD#6825","01-May-20 05:59 PM","Neither was particularly difficult but I guess houses took a bit longer due to having to combine python and sql syntax","",""
"142284966133366784","KennyD#6825","01-May-20 06:00 PM","I found that whenever I went into the students.db with sqlite3 and then ctrl+d out of it, the table in the db ended up being deleted. Did anyone experience this as well?","",""
"142284966133366784","KennyD#6825","01-May-20 06:00 PM","I could recreate the table in the import.py script though","",""
"312763198103093257","Legendary Girl A#3022","01-May-20 10:40 PM","movies 13 was scary. didnt give me much trouble but i paniced and felt unprepared.","",""
"142284966133366784","KennyD#6825","02-May-20 01:00 AM","I thought SQL was scary before this pset","",""
"142284966133366784","KennyD#6825","02-May-20 01:01 AM","But it's really straightforward. It's almost like typing in plain english (for left brained people)","",""
"588150974422581268","Muktesharyan#5091","02-May-20 05:28 AM","@ninlectro yes i think so too","",""
"701479951479865384","ABD#0399","02-May-20 12:58 PM","SQL not defined it says.","https://cdn.discordapp.com/attachments/639522223329378314/706082108942057542/unknown.png",""
"393854278764068875","curiouskiwi#1671","02-May-20 12:59 PM","`from cs50 import SQL`  or if you just `import cs50` as you've done, you have to say `db = cs50.SQL(...`","",""
"701479951479865384","ABD#0399","02-May-20 01:15 PM","cs50.SQL  -> Thanks","",""
"566075422547247105","kaizen71#1394","02-May-20 10:26 PM","hello","",""
"265276863113330688","euhmi#0001","03-May-20 03:34 AM","Hi, will it count as a mistake if the students of each roster are not listed in the same order (mine  is on the right)?

EDIT: Forgot to order by last name and first name","https://cdn.discordapp.com/attachments/639522223329378314/706302562118139964/SPOILER_houses_roster.png",""
"265276863113330688","euhmi#0001","03-May-20 03:39 AM","Oops, didn't notice that we had to order by last name, my mistake","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 03:40 AM","Yeah, seems you've ordered them alphabetically by first name","",""
