AuthorID,Author,Date,Content,Attachments,Reactions
"654185948501901312","clarxino#1917","04-Jan-20 07:28 AM","Thank you, @curiouskiwi

I’ll get to work on that as soon as my little one falls asleep.","",""
"654185948501901312","clarxino#1917","04-Jan-20 01:23 PM","Thank you all for the help! It’s great to have such a great community of helpers on this journey. When I first look at these problems, it’s a little daunting. But sure enough, after all your guidance and spending the time, these problems make real sense.","",""
"593501840818307073","princewhyte2#5398","04-Jan-20 05:34 PM","Am having issues with my tie function","",""
"654185948501901312","clarxino#1917","04-Jan-20 09:07 PM","Can you post your code for is_tie?","",""
"620721524730757120","mariazaharin#7511","05-Jan-20 03:25 PM","@clarxino the function eliminate needs to iterate the candidates' votes and if someone's  equals to ""min"", then this candidate should be eliminated (by candidate's value eliminated = true)","",""
"620721524730757120","mariazaharin#7511","05-Jan-20 03:26 PM","sorry, you ask for is_tie... 😄","",""
"620721524730757120","mariazaharin#7511","05-Jan-20 03:33 PM","Not sure this would be the best way to go for is_tie but you can try:
1. Iterate candidates
 - Check if someone has been eliminated (if so return true)
- Check if the votes are not min (if so return false)
2. Otherwise return true","",""
"654185948501901312","clarxino#1917","05-Jan-20 08:47 PM","Oh. I’m all done with runoff. I meant for @princewhyte2","",""
"654185948501901312","clarxino#1917","05-Jan-20 08:56 PM","Since he’s having issues with it","",""
"593501840818307073","princewhyte2#5398","06-Jan-20 05:56 PM","bool is_tie(int min)
{
    int tie = 0;
    for (int i = 0; i < candidate_count; i++)
    {
        if (candidates[i].eliminated == false && candidates[i].votes == min)
        {
            tie++;
        }


    }
    if (tie > 1)
    {
        return true;
    }
    else
    {
        return false;
    }

}","",""
"174580170504667137","Caireann#3326","06-Jan-20 09:56 PM","with the above example, is_tie function is actually running before elimination, so you'd better double check not only for duplicate min value, but also if tied ppl + eliminated ppl = candicate count and only then return true","",""
"251371194962411521","ILYAS ML#0115","07-Jan-20 05:47 AM","@Caireann took me sometime to understand what you said, but thank you. the is_tie works fine !","","👍 (1)"
"599198875806334986","Hades#2274","07-Jan-20 01:19 PM","Hi, Just wanna ask to make sure. What does the tabulate function do exactly?","",""
"174850178384134145","L.S.#6002","07-Jan-20 04:41 PM","@Hades it counts the votes while ignoring any candidates who have been eliminated. If a candidate has been eliminated, and he/she was a voter’s top choice, their second choice gets updated to their first choice essentially","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:34 PM","Hello!","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:34 PM","I'm having trouble with this runoff problem","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:35 PM","I'm mainly confused about three things","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:36 PM","sorry about the bad quality but does anyone know why this tabulate function isn't working?","https://cdn.discordapp.com/attachments/637481108082130964/664160432973414411/image0.jpg",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:37 PM","it says use of undeclared identifier and points towards name","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:39 PM","im essentially comparing to see if the name entered by the voter is equal to the candidate name the loop is currently on, and if it is, meaning thats who the voter voted for, and the candidate isn't eliminated then it adds one to his candidate.votes","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:39 PM","writing it down it seems to make sense but I am obviously missing something","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 07:40 PM","thanks in advance!","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:24 PM","Notice that the tabulate function is not passed any arguments, so you can't access any variable unless it is globally declared.  Your function should be calculating the votes for all candidates, so there is no `name` to compare. You only need check if the candidate has been eliminated or not.  And the candidate you are checking each time is based on the preferences array.","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:34 PM","Yeah but tabulate counts the votes for each candidate individually right?","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:35 PM","okay so instead of using strcmp i should use the preferences array","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:41 PM","","https://cdn.discordapp.com/attachments/637481108082130964/664191781323276308/image0.jpg",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:41 PM","would this be it?","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:43 PM","You want to check the candidate in preferences[i][j]","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:52 PM","I am so confused","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:52 PM","I'm processing all this","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:55 PM","this means my vote function is most likely wrong too","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:56 PM","","https://cdn.discordapp.com/attachments/637481108082130964/664195581253648416/image0.jpg",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:56 PM","your vote function should update the preferences array with the id of the candidate that the voter ranked","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:56 PM","there's only one voter in the vote function, so you shouldn't be looping over all voters","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:57 PM","you're given the voter","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:57 PM","and the rank","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:57 PM","so you want to set the preferences array for that voter/rank to the candidate that matches the name","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:58 PM","so let's say that you got vote(3,2, ""Bob"")","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:58 PM","you want to set preferences[3][2] to the candidate id for ""Bob""","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:58 PM","see how that works?","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:58 PM","Yeah that makes sense","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:58 PM","So essentially","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:59 PM","I should delete the outer for loop","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:59 PM","and i shouldn't define voter or rank because that's something given already","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 09:59 PM","right","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 09:59 PM","So it should be","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 10:00 PM","preferences[voter][rank] = name","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 10:00 PM","well, not name, but the id of the candidate with that name","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 10:01 PM","the index from the candidates array (that's what I mean by id)","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 10:01 PM","and the id is just 0, 1, 2 up to the number of candidates entered?","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 10:02 PM","yes","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 10:03 PM","then this is correct?","",""
"393854278764068875","curiouskiwi#1671","07-Jan-20 10:22 PM","exactly","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 10:27 PM","Yay","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 10:28 PM","I just need to figure why my tabulate isn't working and i'm gucci","",""
"153574881190084608","Pusdrinker#9259","07-Jan-20 10:28 PM","thank you so much!!!","",""
"609824384500105217","Boyuan#0628","08-Jan-20 06:55 AM","I have a problem about tabulate function, so I think I almost done, but with just one question. So when I try to use ||`candidates[preferences[i][j]].votes++`|| to add votes, I don't think it added successfully, because `preferences[i][j]` always return an infinite amount of numbers. How can I solve that?","",""
"609824384500105217","Boyuan#0628","08-Jan-20 06:58 AM","Or is even ||`candidates[preferences[i][j]].votes++`|| the right way to find candidate id?","",""
"393854278764068875","curiouskiwi#1671","08-Jan-20 07:01 AM","what do you mean by an infinite amount of numbers?  what you've got looks fine as long as `i` is looping over voters and `j` is looping over candidates","",""
"609824384500105217","Boyuan#0628","08-Jan-20 07:04 AM","Thank you for responding, to clarify, I use this line to debug: ||`printf(""%i"", candidates[preferences[i][j]].votes);`||, so I hope it will print out the  votes for each candidate, but instead, it gives me this:","",""
"609824384500105217","Boyuan#0628","08-Jan-20 07:04 AM","","https://cdn.discordapp.com/attachments/637481108082130964/664333611247468545/Screen_Shot_2020-01-07_at_9.03.15_PM.png",""
"609824384500105217","Boyuan#0628","08-Jan-20 07:08 AM","@staff","",""
"609824384500105217","Boyuan#0628","08-Jan-20 07:09 AM","Also, check50 tells me that I still failed checks somehow.","https://cdn.discordapp.com/attachments/637481108082130964/664334802761023488/Screen_Shot_2020-01-07_at_9.08.49_PM.png",""
"393854278764068875","curiouskiwi#1671","08-Jan-20 07:11 AM","that looks like you're printing the same value over and over in an infinite loop","",""
"393854278764068875","curiouskiwi#1671","08-Jan-20 07:11 AM","how about you post a private thread in Ed and I'll take a look","",""
"609824384500105217","Boyuan#0628","08-Jan-20 07:12 AM","@curiouskiwi Sure, in CS50x Ed this time :).","",""
"609824384500105217","Boyuan#0628","08-Jan-20 07:16 AM","@curiouskiwi I posted a private thread: https://us.edstem.org/courses/176/discussion/13441 Thank you.","",""
"599198875806334986","Hades#2274","08-Jan-20 03:50 PM","Hi, Am having a bit of a problem with the tabulate function, Am not sure what is going wrong with the function. But when i run check50 it shows me errors related to the tabulate function, So can someone help me out? Thank you in advance!","",""
"599198875806334986","Hades#2274","08-Jan-20 03:50 PM","// Tabulate votes for non-eliminated candidates
void tabulate(void)
{
    // TODO
    int A = 0;
    for (int i = 0; i < candidate_count; i++)
    {
        // If the voter votes for a non-eliminated candidate increase that candidate vote count.
        if (candidates[preferences[i][0]].eliminated == false)
        {
            candidates[preferences[i][0]].votes++;
        }
        else
        // If the voter voted for an eliminated candidate than check the voters next preference.
        // If eliminated than check the next until there is a non-eliminated candidate if found.
        // Am incriment A to change the voter's preference if their fist candidate was eliminated.
        {
            while (true)
            {
                if (candidates[preferences[i][A]].eliminated == false)
                {
                    candidates[preferences[i][A]].votes++;
                    // Reset A when a non-eliminated candidate is found.
                    A = 0;
                    break;
                    // Break the loop when a non-eliminated is found.
                }
                else
                {
                    A++;
                }
            }
        }
    }
}","",""
"599198875806334986","Hades#2274","08-Jan-20 03:50 PM","Sorry if the code looks a bit messy.","",""
"606445259680907264","Jeet Shah#8293","08-Jan-20 04:22 PM","hi","",""
"606445259680907264","Jeet Shah#8293","08-Jan-20 04:22 PM","the code is working properly","",""
"606445259680907264","Jeet Shah#8293","08-Jan-20 04:22 PM","but check50 is giving few errors","",""
"606445259680907264","Jeet Shah#8293","08-Jan-20 04:23 PM","Is this part correct??","https://cdn.discordapp.com/attachments/637481108082130964/664474191256354816/SPOILER_unknown.png",""
"603294110614552587","noob4ever#1127","08-Jan-20 04:24 PM","@Jeet Shah Do they win if they get over half of the number of candidates or over half of the number of voters??","",""
"606445259680907264","Jeet Shah#8293","08-Jan-20 04:25 PM","ohh sorry got it","",""
"603294110614552587","noob4ever#1127","08-Jan-20 04:25 PM","I did the same thing a few days ago. Lol.","",""
"606445259680907264","Jeet Shah#8293","08-Jan-20 04:26 PM","LOL","",""
"603294110614552587","noob4ever#1127","08-Jan-20 04:42 PM","@Hades Just looking real quick, what if there are 12 voters and 3 candidates?? It looks like the first for loop will check only the first three voters first preference.","",""
"599198875806334986","Hades#2274","08-Jan-20 04:43 PM","So instead of candidate count i do voter count right?","",""
"603294110614552587","noob4ever#1127","08-Jan-20 04:46 PM","If you want to check the first preference for every voter then yes.","",""
"599198875806334986","Hades#2274","08-Jan-20 04:48 PM","Alright, thx","",""
