AuthorID,Author,Date,Content,Attachments,Reactions
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:13 AM","here's the full thing (sorry i didn't do this first)","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:14 AM","and swap looks like this","",""
"333930283101323264","Anya L#2162","14-Jan-20 01:16 AM","You're not accessing the global variables in the swap function though","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:16 AM","what do you mean?","",""
"333930283101323264","Anya L#2162","14-Jan-20 01:16 AM","At least, I don't think","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:16 AM","so it should be &a , &b?","",""
"333930283101323264","Anya L#2162","14-Jan-20 01:17 AM","Why don't you try to pass j into the function, and use candidates[j] and candidates[j+1] inside","",""
"333930283101323264","Anya L#2162","14-Jan-20 01:18 AM","temp is fine","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:18 AM","well, when i do `swap(candidates[j], candidates[j + 1])` is that not passing those into swap?","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:19 AM","or is somehting wrong with how i have declared swap because it's candidate a, b","",""
"333930283101323264","Anya L#2162","14-Jan-20 01:20 AM","Arrays are tricky - they aren't passed by value; and there're globals involved here... I don't know what exactly goes wrong, I'm just suggesting things that might help","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:21 AM","for sure for sure","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:21 AM","i'm gonna try redefining swap to be swap(candidates[a], candidates[b])","",""
"333930283101323264","Anya L#2162","14-Jan-20 01:23 AM","Your choice :) I've gotta go now; do let me know how it goes, and don't forget to delete the code from chat. Good night!","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:24 AM","for sure","",""
"598396476426682368","Hypnic Jerk#8235","14-Jan-20 01:24 AM","thank you!","",""
"662080993561149482","footij2#0598","14-Jan-20 09:53 AM","I've been working on the vote function of the problem and believe I've compared the strings correctly, but still receiving invalid vote for anything past the first name in the argument count:","",""
"662080993561149482","footij2#0598","14-Jan-20 09:59 AM","I believe returning true is exiting the program perhaps, but remain unsure: Here's what I have(spoiler, I'm not sure where the actual tag is?): https://pastebin.com/7SgtR7hB","",""
"333930283101323264","Anya L#2162","14-Jan-20 05:57 PM","@footij2 Why are you assigning 0 to votes in else?","",""
"637322068622573582","HorizonLight#3035","14-Jan-20 08:30 PM","Hello people ! I have been searching in the chan, seems like I'm the only one to get a ""segmentation fault"" in my vote function, have no idea what it means ☹️ 

||bool vote(string name)
{
    for (int j = 0 ; j < MAX ; j++)
    {
        if(strcmp(candidates[j].name, name) == 0)
        {
            candidates[j].votes ++;
            return true;
        }
    }
    return false;
}||","",""
"637322068622573582","HorizonLight#3035","14-Jan-20 08:33 PM","I believe I'm using strcmp in a wrong way ?","",""
"637322068622573582","HorizonLight#3035","14-Jan-20 08:37 PM","||bool vote(string name)
{
    for (int j = 0 ; j < MAX ; j++)
    {
        if(strcmp(candidates[j].name, name) == 0)
        {
            candidates[j].votes ++;
            printf(""%s has %i votes"", candidates[j].name, candidates[j].votes);
            return true;
        }
    }
    return false;
}||","",""
"637322068622573582","HorizonLight#3035","14-Jan-20 08:38 PM","When i use this, I can see the number of votes correctly. If i enter a wrong name when prompted for ""vote:"" i get a segmentation fault","",""
"393854278764068875","curiouskiwi#1671","14-Jan-20 09:18 PM","why are you iterating over MAX?  what if there are only 3 candidates?","",""
"637322068622573582","HorizonLight#3035","14-Jan-20 09:22 PM","I was thinking about it, I tried to modify the function to vote(string name, int v) where v = candidate_count","",""
"637322068622573582","HorizonLight#3035","14-Jan-20 09:22 PM","still got the issue :/","",""
"662080993561149482","footij2#0598","14-Jan-20 09:45 PM","@Anya L It was a mistake. I thought I had deleted it.","",""
"393854278764068875","curiouskiwi#1671","14-Jan-20 09:49 PM","@HorizonLight ""I tried to modify the function""...    You aren't allowed to modify the function declarations.","",""
"393854278764068875","curiouskiwi#1671","14-Jan-20 09:50 PM","the only reason I can see for a segfault is the fact that you are iterating over MAX instead of candidate_count","",""
"115110682399080453","Escarvin#0323","15-Jan-20 12:58 AM","check50 Isn't working properly.. does anybody know if there's anything I must have in the code for it to work?","https://cdn.discordapp.com/attachments/637499979488821248/666778278610075648/unknown.png",""
"393854278764068875","curiouskiwi#1671","15-Jan-20 12:59 AM","Don't print ""The winner(s) are: ""","",""
"115110682399080453","Escarvin#0323","15-Jan-20 01:01 AM","😳 That was it lol
Weird, all the other test were positive","",""
"393854278764068875","curiouskiwi#1671","15-Jan-20 01:04 AM","@Escarvin for the one winner test, check50 only looks at the last line of output, since it's only expecting one word.  For the others, it has to parse all of the output to be sure that all the names are there.  When that happens, it finds your extra line and it doesn't match the expectations.","",""
"115110682399080453","Escarvin#0323","15-Jan-20 01:05 AM","I see, thank you :)","",""
"637322068622573582","HorizonLight#3035","15-Jan-20 11:05 AM","@curiouskiwi I know I'm not allowed to, I did to see if it could resolve the problem, still got the error when I iterate over candidate_count. Will try again tonight, thank you !","",""
"254622976710803456","bec#7264","15-Jan-20 11:33 AM","","https://cdn.discordapp.com/attachments/637499979488821248/666937978836484097/SPOILER_unknown.png",""
"254622976710803456","bec#7264","15-Jan-20 11:33 AM","can anyone tell me what's wrong in this code","",""
"254622976710803456","bec#7264","15-Jan-20 11:37 AM","it seems the loops not functioning at all","",""
"254622976710803456","bec#7264","15-Jan-20 11:40 AM","nevermind it was  a simple mistake","",""
"254622976710803456","bec#7264","15-Jan-20 11:40 AM","I kept a > instead of a <","",""
"254622976710803456","bec#7264","15-Jan-20 11:40 AM","hand slipped","",""
"402994554795720745","Gully#1321","15-Jan-20 12:24 PM","Is there a way to use a local variable in a different function?","",""
"254622976710803456","bec#7264","15-Jan-20 01:15 PM","you can make the function such that it takes the variable as an input or you could make the variable a global variable","",""
"333930283101323264","Anya L#2162","15-Jan-20 01:31 PM","@Gully Transferring values stored in local variables between functions happens by way of feeding them as input and returning the changed values if needed. Since C doesn't allow returning more than 1 value per function, you might need to rethink the scope of a helper function (include more/less steps in it)","",""
"333930283101323264","Anya L#2162","15-Jan-20 01:32 PM","As far as I recall, making new global variables is not allowed in this problem","",""
"636199527124172801","Mahmoud Elattar#1056","15-Jan-20 01:49 PM","I have made the code and it gives me the answer correctly; but when handing it the last function (to print all winners when tie ) doesn't work ?","",""
"254622976710803456","bec#7264","15-Jan-20 01:51 PM","post the code","",""
"254622976710803456","bec#7264","15-Jan-20 01:51 PM","I got it to work but it prints the thing twice","",""
"254622976710803456","bec#7264","15-Jan-20 01:51 PM","almost done","",""
"636199527124172801","Mahmoud Elattar#1056","15-Jan-20 01:56 PM","void print_winner(void)
{
    for (int z = 0; z < candidate_count; z++)
    {
        candidate a =  candidates[0];
        if (a.votes <= candidates[z].votes)
        {
            a.name = candidates[z].name;
            printf(""Winner is: %s\n"", a.name);
        }
    }
}","",""
"254622976710803456","bec#7264","15-Jan-20 02:04 PM","","https://cdn.discordapp.com/attachments/637499979488821248/666976078891319297/unknown.png",""
"254622976710803456","bec#7264","15-Jan-20 02:04 PM","what does this mean?","",""
"254622976710803456","bec#7264","15-Jan-20 02:05 PM","what inputs does it use for those 2 tests?","",""
"636199527124172801","Mahmoud Elattar#1056","15-Jan-20 02:16 PM","it means that there are more than one candidate has the max no. of votes
sorry, it means that it doesnt print the winner if it is only one winner","",""
"254622976710803456","bec#7264","15-Jan-20 04:22 PM","it got alice though","",""
"393854278764068875","curiouskiwi#1671","15-Jan-20 09:11 PM","@bec if you run your election with 3 candidates A B C and 7 votes, and A has 2, B has 4, and C has 1.  Does B win?  And instead, if A has 0 and B has 2 and C has 5, does C win?","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:32 AM","i had a question about the vote function, specifically i am curious as to how it's actually being called in the main program. All I see is         
if (!vote(name))
        {
            printf(""Invalid vote.\n"");
        }","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:33 AM","`vote(name)` calls the function","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:33 AM","and it returns either true or false.","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:33 AM","oh so the conditional is met either way","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:33 AM","and it calls the function","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:34 AM","if it returns true, then the if statement will be false, so the printf won't print.","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:34 AM","and the opposite","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:34 AM","ok i see, thanks","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:34 AM","i didn't realize the function could be called from a conditional","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:36 AM","did you do Caesar? you might have done something similar with `if (isalpha(p[i]))`  or `if(islower(p[i])`","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:36 AM","i did substitution","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:37 AM","still would have done something like that though, right?","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:38 AM","i don't think i put any functions in conditionals like that, but it passed the checks so i must have gotten there somehow!","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:38 AM","it's really useful to know that though","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:39 AM","ok 🙂","",""
"284858014245060608","JeanLucPicardoftheUSSEnterprise#1826","16-Jan-20 01:41 AM","thanks for the great help","",""
"393854278764068875","curiouskiwi#1671","16-Jan-20 01:42 AM","you're welcome.","",""
"254622976710803456","bec#7264","16-Jan-20 04:42 PM","||// Print the winner (or winners) of the election
void print_winner(void)
{
    int maxvote = candidates[0].votes;
    int u = 0;
    int cand_num = 0;
    
    string others[candidate_count];
    
    for (int i = 0; i < candidate_count; i++)
    {
        others[i] = 0;
    }
    
    for (int i = 0; i < candidate_count; i++)
    {
        int k = 0;
        if(candidates[i].votes > maxvote)
        {
            maxvote = candidates[i].votes;
            cand_num = i;
            u = 0;
            k++;
        }
        if(candidates[i].votes == maxvote && k == 0)
        {
              u++;
              others[i] = candidates[i].name;

        }   
    }


    
    if (u != 0)
    {
        for (int i = 0; i < candidate_count; i++)
        {
            if (others[i] != 0)
            {
                printf(""%s\n"", others[i]);
            }
        }
        
    }   
    
    return;
}
||","",""
