AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User#0000","07-Mar-18 06:36 PM","Thanks!","",""
"329977469350445069","Lord of Galaxy#9211","07-Mar-18 06:36 PM","Np","",""
"329977469350445069","Lord of Galaxy#9211","07-Mar-18 06:36 PM","😉","",""
"386476871388495874","Joshua#4339","09-Mar-18 12:50 PM","what is the good way roadmap of learning programming","",""
"247459955479674881","Wilco#4718","09-Mar-18 08:45 PM","@Joshua There isn't really a ""perfect"" way of learning anything in this world—especially something as diverse as programming. I'd start by looking up blogs written by those who have already started/finished the journey of learning programming to their desired standard and find out how they did and what you can take away from their experience.

Medium (https://medium.com/) is a great place for stories and blogs such as I mentioned above and I gave this a read this morning which may prove useful to you too: https://medium.freecodecamp.org/graphic-designer-to-front-end-developer-7be7bfd6a46c _(Incidentally, that blog-post is why I'm here, enrolled in CS50, today)_.","",""
"184856044134989825","Who#2468","09-Mar-18 11:45 PM","I've got a dumb question.  While participating in cs50x (online) do I need to submit problem sets through the Harvard Key ( https://forms.cs50.net/2018/spring/psets/0 ) or am I finished once I submit with github?","",""
"381374366371414016","Hakmad#6988","09-Mar-18 11:47 PM","I don't think you need Harvard key","",""
"381374366371414016","Hakmad#6988","09-Mar-18 11:47 PM","The Github should be fine","",""
"184856044134989825","Who#2468","09-Mar-18 11:49 PM","thanks","",""
"381374366371414016","Hakmad#6988","09-Mar-18 11:50 PM","That being said","",""
"381374366371414016","Hakmad#6988","09-Mar-18 11:50 PM","check with either Kino","",""
"381374366371414016","Hakmad#6988","09-Mar-18 11:50 PM","CuriousKiwi","",""
"381374366371414016","Hakmad#6988","09-Mar-18 11:51 PM","Aternus","",""
"381374366371414016","Hakmad#6988","09-Mar-18 11:51 PM","or Lord of the Galaxy","",""
"393854278764068875","curiouskiwi#1671","10-Mar-18 12:15 AM","@Who you appear to be using the Harvard Extension School's Spring course materials.  You should be using the edX ones. Be sure you are getting your problem sets from http://cs50.edx.org","",""
"184856044134989825","Who#2468","10-Mar-18 12:34 AM","@curiouskiwi That is exactly what I was doing wrong, makes much more sense now, thank you!","","😃 (1)"
"421394626617016330","Sirquita#4819","10-Mar-18 10:14 PM","Where do I find symbol ~  in my laptop keyboard? I copy pasted it here 😂","",""
"397677328660037632","Maarten#1004","10-Mar-18 10:20 PM","depends on your keyboard, but in most cases probably somewhere next to the numbers","",""
"397677328660037632","Maarten#1004","10-Mar-18 10:20 PM","ah wait","",""
"397677328660037632","Maarten#1004","10-Mar-18 10:21 PM","it's the tilde not the dash/minus. Most keyboards I've used have it located left of the 1. You'll probably will need to use shift to make it work","",""
"397677328660037632","Maarten#1004","10-Mar-18 10:22 PM","@Sirquita If you can't find it, just post a photo of your keyboard 😛","",""
"421394626617016330","Sirquita#4819","10-Mar-18 10:48 PM","@Maarten I found it now, but it comes with AltGr -key and that I hadn't tried - thanks for your answer","","👍 (1)"
"273295226309967882","MofoBlaster#3665","11-Mar-18 07:13 AM","having an issue in scratch, can't get a projectile to be have how I want. Don't want to clog this chat, anyone available to message and assist in troubleshooting?","",""
"273295226309967882","MofoBlaster#3665","11-Mar-18 09:19 AM","Fixed the issue and have a new one. New issue is that the detection for enemies hitting the edge breaks if the game  is played on the enlarged screen.  Please share if you know how to fix.  Thanks!

(https://scratch.mit.edu/projects/208497935/)","",""
"422835708592521226","kurt#7182","12-Mar-18 09:20 PM","how can i import photos from my MacBook to scratch. i think they are in iphot","",""
"422835708592521226","kurt#7182","12-Mar-18 09:21 PM","iphoto. I've tried copying them and pressing import button but nothing happens! thanks","",""
"393854278764068875","curiouskiwi#1671","14-Mar-18 09:30 PM","@kurt#7182 so did switching to Chrome work?","",""
"423250036500070411","ctron#2351","15-Mar-18 12:16 AM","https://courses.edx.org/courses/course-v1:HarvardX+CS50+X/courseware/bdc606f10e7347f6a61a341c4544bbf7/179cbcd8dbbb4ac39d922c40d5c06ced/","",""
"423250036500070411","ctron#2351","15-Mar-18 12:16 AM","is this the right link for problem set 0?","",""
"393854278764068875","curiouskiwi#1671","15-Mar-18 01:35 AM","the first tab on that page.","",""
"393854278764068875","curiouskiwi#1671","15-Mar-18 01:36 AM","and then click the problem set:","",""
"393854278764068875","curiouskiwi#1671","15-Mar-18 01:36 AM","https://i.imgur.com/BHqG59t.png","",""
"249957997864943616","FAntsyPants#5993","15-Mar-18 02:09 AM","Hey is anyone having problems with Scratch running Firefox Quantum?","",""
"147890160804167680","meow#1678","15-Mar-18 02:10 AM","i dont think firefox has flash","",""
"249957997864943616","FAntsyPants#5993","15-Mar-18 02:10 AM","getting a bug every now and then when I can't type in a text field without switching tabs, it's weird","",""
"249957997864943616","FAntsyPants#5993","15-Mar-18 02:10 AM","it is turned off by default but you can enable it","",""
"423250036500070411","ctron#2351","15-Mar-18 06:55 PM","thank you @curiouskiwi","",""
"394013936325885954","Arpan Maity#0682","18-Mar-18 05:19 PM","Can someone please help how to bounce two balls in scratch when they touch each other?","",""
"393854278764068875","curiouskiwi#1671","18-Mar-18 09:24 PM","for each sprite, you can use an if touching block (if touching the other one) and then move the ball in random direction.","",""
"427250088738422795","Fa0null#2418","28-Mar-18 01:33 AM","https://github.com/submit50/fa0null/releases","",""
"427250088738422795","Fa0null#2418","28-Mar-18 01:33 AM","Just did my Week0 if anyone would like to see 😛","",""
"393854278764068875","curiouskiwi#1671","28-Mar-18 01:36 AM","@Fa0null your submit50 gits are private to you so we can't see them.","",""
"427250088738422795","Fa0null#2418","28-Mar-18 01:37 AM","Added it to my profile listing, that not make it public?","",""
"393854278764068875","curiouskiwi#1671","28-Mar-18 01:38 AM","no.","",""
"427250088738422795","Fa0null#2418","28-Mar-18 01:38 AM","hmm, guess not, thanks for letting me know","",""
"393854278764068875","curiouskiwi#1671","28-Mar-18 01:38 AM","otherwise, anyone would be able to see your submissions/solutions","",""
"393854278764068875","curiouskiwi#1671","28-Mar-18 01:38 AM","if you want to show us your scratch program, you can post the scratch project url.","",""
"248466445581680652","ferazel9#7773","29-Mar-18 12:53 AM","hi people!  am embarking on my first foray into scratch.  i have a bunch of actions that i only want to start happening once the space bar is pressed.  is there a way to start a timer when the space bar is pressed?  so that i can then have other things start happening x seconds after the space bar is pressed/the bulk of my actions start unfolding?  basically  i want a set of timed actions to happen in sequence/at various points in time, but only after the space bar is pressed.","",""
"393854278764068875","curiouskiwi#1671","29-Mar-18 01:09 AM","@ferazel9 might help? https://en.scratch-wiki.info/wiki/Timer_(value)","",""
"248466445581680652","ferazel9#7773","29-Mar-18 01:17 AM","hmmm thanks...i'll play around with this and see if i can get somewhere 😃","",""
"400804784917053442","sai#0129","30-Mar-18 07:35 PM","hey after submitting the Problem Set 0,  Step 2 of 2 do we get any confirmation","",""
"248466445581680652","ferazel9#7773","30-Mar-18 09:42 PM","@curiouskiwi thanks again for your help!  i figured it out and realized i didn't actually need to use the Timer; instead, since i wanted a countdown to basically start once the space key was pressed (triggering other things) i just used the ""when space key is pressed-->wait x seconds"" thing and all is now well!  thanks again :]","",""
"150104698383237120","garbo#1507","31-Mar-18 07:19 AM","Hey I'm having some trouble with getting a specific sequence to execute, I'm not really sure what command to use here? I'm trying to get a sequence of dialogue to progress by button press","",""
"150104698383237120","garbo#1507","31-Mar-18 07:21 AM","This is my code (can't screencap on pc rn sry) and I think it's a command I'm missing between the two different dialogues but 🤷","https://cdn.discordapp.com/attachments/395684966215712769/429495447812440074/image.jpg",""
"229387999152963585","SassyBassy#4365","31-Mar-18 09:15 AM","This is my assignment for problem set 0, what do you guys think?https://scratch.mit.edu/projects/213431801/","",""
"426454067582205956","JesusAndTacos#9685","01-Apr-18 02:45 AM","@SassyBassy very involved. You should be more than exemplary in the #music pset","",""
"229387999152963585","SassyBassy#4365","01-Apr-18 02:46 AM","😮 Didn't notice there was one for music later on. I feel like I should have saved this one for that haha","",""
"229387999152963585","SassyBassy#4365","01-Apr-18 02:47 AM","I do come from a music background so I just picked what first came to mind.","",""
"229387999152963585","SassyBassy#4365","01-Apr-18 02:47 AM","But thanks!","",""
"426454067582205956","JesusAndTacos#9685","01-Apr-18 02:47 AM","nice","",""
"426454067582205956","JesusAndTacos#9685","01-Apr-18 02:47 AM","yes!","",""
"192640009612951553","Armourbot#8640","03-Apr-18 07:44 PM","A very dumb question, but I cannot connect my scratch and CS50 account together","",""
"192640009612951553","Armourbot#8640","03-Apr-18 07:44 PM","Thus I can't send my scratch project","",""
"245090349314211841","AtrociousQ#2202","03-Apr-18 10:41 PM","Hi guys, also a bit of a dumb question, at the check50 page, all the lines are typed in green with smile faces at the start, does this mean it passed the pre-requisites or is it still loading? bars below each sentence are empty.","",""
"393854278764068875","curiouskiwi#1671","03-Apr-18 10:46 PM","It means you passed all the tests. You can see your grade in the gradebook (http://cs50.me/gradebook  -- click the Course name)","",""
"245090349314211841","AtrociousQ#2202","03-Apr-18 10:49 PM","Thanks! Appreciate it! 😃","",""
"384912379009564673","lgleaming#4724","03-Apr-18 11:42 PM","Just finished my Scratch project for week 0. Before I send it, I was wondering whether if something is wonky and we don't get the credit do we get the chance to fix it and resubmit?","",""
"393854278764068875","curiouskiwi#1671","03-Apr-18 11:43 PM","For all psets, you can resubmit as many times as you need. Only the highest grade is counted.","",""
"384912379009564673","lgleaming#4724","03-Apr-18 11:46 PM","Thanks @curiouskiwi","",""
"426919358644617218","TusharDevelops#0674","04-Apr-18 09:57 PM","i just finished my scratch project for ps0","",""
"426919358644617218","TusharDevelops#0674","04-Apr-18 09:58 PM","is this the correct way to submit it?","https://cdn.discordapp.com/attachments/395684966215712769/431165571829071873/unknown.png","👍 (2)"
"389372415924502530","Abcd#3300","05-Apr-18 11:44 AM","Hey guys, So a question I just submitted week 0's assignment and clicked the check50 button","",""
"389372415924502530","Abcd#3300","05-Apr-18 11:44 AM","but it seems to be stuck","",""
"389372415924502530","Abcd#3300","05-Apr-18 11:45 AM","All it says is","https://cdn.discordapp.com/attachments/395684966215712769/431373914904461313/Capture.PNG","👌 (1)"
"389372415924502530","Abcd#3300","05-Apr-18 11:46 AM","its been like this for 10 mins now","",""
"389372415924502530","Abcd#3300","05-Apr-18 11:46 AM","my project btw:","",""
"389372415924502530","Abcd#3300","05-Apr-18 11:46 AM","https://scratch.mit.edu/projects/214215156/","",""
"393854278764068875","curiouskiwi#1671","05-Apr-18 12:32 PM","That's not stuck. That's showing you passed all the tests.  You can see your score if you click Courses in the left sidebar on the submission page and then choose CS50x.","",""
"425595961793052672","aziz#9593","06-Apr-18 12:18 PM","@Abcd  fun game.","",""
"389372415924502530","Abcd#3300","08-Apr-18 05:16 AM","ty","",""
"162058989478215692","FoxFyre#2204","09-Apr-18 05:37 AM","I am trying to upload but it keeps saying that there is no .sb2 file found. I saved out from the scratch online editor. Is there a specific name that the file needs to be? Thanks in advance!","",""
"162058989478215692","FoxFyre#2204","09-Apr-18 05:40 AM","Hrmm. Tried saving it out for a fourth time, this time it worked *shrug*","",""
"400067776271613954","ddriver3487#0050","11-Apr-18 05:49 AM","Anyone willing to take a look at this for me. Cant seem to get a sound to stop playing when a sprite interacts with the other. https://scratch.mit.edu/discuss/topic/297894/?page=1#post-3060575","",""
"400067776271613954","ddriver3487#0050","11-Apr-18 06:12 AM","NVM. I got it 👌","",""
"403252304469557259","Deadly#8966","13-Apr-18 03:03 PM","I really enjoyed using Scratch. Here is my game: https://scratch.mit.edu/projects/215864795/#player  I just scrolled up a bit and see my game is oddly similar in mechanics to @Abcd 's game. That is some freaky coincidence.","",""
"417349423367192576","corwin562#8543","13-Apr-18 10:30 PM","can someone explain the variable for me","",""
"403252304469557259","Deadly#8966","14-Apr-18 02:48 AM","@corwin562 What is it you do not understand about them? You use variables to store a value. Create a variable, give it a name, and then it will ask for a scope (what can access it, all scripts or just this script). Once you create the variable you get more blocks that allow you to set the value, increment the value, and or show or hide the value in the window.  For example, you can create a ""Score"" variable, and anytime something good happens in your game you change the Score by 1 or whatever value.  You can use it as a switch too, like a light bulb, set 0 in the variable for off, and 1 for on, and you can use IF blocks to check if the variable is 0 or 1 to decide what to do.","",""
